(EVENT_ID) Date Latitude Longitude str dp rake str dp rake (ML) Mw (Mo) CD
0000000	20110327202847	 37.32	141.64	 227.0	  59.0	 -91.0	  49.0	  31.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110327203208	 39.60	140.44	 352.0	  80.0	-146.0	 256.0	  56.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20110327215259	 37.76	143.89	 317.0	  65.0	 103.0	 108.0	  28.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110327223912	 34.85	141.17	 146.0	  56.0	  58.0	  14.0	  45.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110327224101	 37.52	141.79	 194.0	  76.0	 -99.0	  47.0	  17.0	   0.0	0.0	  5.20	0.0	 32.00
0000000	20110327232744	 39.81	143.46	  29.0	  84.0	  93.0	 186.0	   7.0	   0.0	0.0	  3.70	0.0	 11.00
0000000	20110327234430	 38.12	144.47	 199.0	  50.0	 -84.0	  10.0	  41.0	   0.0	0.0	  4.50	0.0	 11.00
0000000	20110328001744	 37.62	141.91	 118.0	  55.0	-108.0	 328.0	  39.0	   0.0	0.0	  4.50	0.0	  5.00
0000000	20110328011920	 38.99	142.42	 204.0	  55.0	 -83.0	  12.0	  35.0	   0.0	0.0	  3.70	0.0	 38.00
0000000	20110328012627	 37.86	143.17	 254.0	  89.0	 -12.0	 344.0	  78.0	   0.0	0.0	  3.50	0.0	 11.00
0000000	20110328014105	 38.99	142.41	 137.0	  57.0	-108.0	 347.0	  37.0	   0.0	0.0	  3.80	0.0	 35.00
0000000	20110328014757	 39.19	143.46	  38.0	  46.0	 -80.0	 203.0	  45.0	   0.0	0.0	  3.60	0.0	 14.00
0000000	20110328020956	 36.83	139.47	 256.0	  88.0	-161.0	 165.0	  71.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20110328022113	 38.53	144.67	 186.0	  65.0	 -91.0	   8.0	  25.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20110328024137	 35.49	141.81	  81.0	  77.0	 135.0	 183.0	  47.0	   0.0	0.0	  3.90	0.0	 20.00
0000000	20110328033126	 37.32	141.81	 111.0	  74.0	 -24.0	 208.0	  67.0	   0.0	0.0	  3.50	0.0	 38.00
0000000	20110328033944	 36.88	144.46	 178.0	  72.0	 -88.0	 352.0	  18.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110328041422	 37.63	143.38	 200.0	  66.0	 -68.0	 335.0	  32.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20110328042708	 37.29	142.43	 166.0	  47.0	-109.0	  13.0	  46.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110328054215	 39.30	143.50	 161.0	  88.0	 108.0	 258.0	  18.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20110328054318	 38.42	142.28	 140.0	  87.0	 -60.0	 235.0	  30.0	   0.0	0.0	  3.40	0.0	 17.00
0000000	20110328055024	 39.47	142.45	 215.0	  80.0	 -94.0	  56.0	  11.0	   0.0	0.0	  4.30	0.0	 23.00
0000000	20110328055650	 39.23	142.42	 314.0	  61.0	 -57.0	  81.0	  43.0	   0.0	0.0	  4.00	0.0	 50.00
0000000	20110328061146	 36.58	141.06	 205.0	  51.0	  84.0	  35.0	  39.0	   0.0	0.0	  4.70	0.0	 44.00
0000000	20110328062932	 38.89	142.07	 249.0	  71.0	-116.0	 124.0	  32.0	   0.0	0.0	  4.00	0.0	 50.00
0000000	20110328063747	 37.97	142.78	 205.0	  57.0	 -88.0	  20.0	  33.0	   0.0	0.0	  3.40	0.0	 29.00
0000000	20110328072357	 38.38	142.35	 281.0	  67.0	-101.0	 127.0	  26.0	   0.0	0.0	  6.10	0.0	 20.00
0000000	20110328101948	 38.61	141.88	  21.0	  66.0	  90.0	 200.0	  24.0	   0.0	0.0	  4.70	0.0	 50.00
0000000	20110328105204	 36.74	140.99	 333.0	  78.0	-147.0	 235.0	  58.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110328114047	 36.76	141.00	  75.0	  69.0	  78.0	 286.0	  24.0	   0.0	0.0	  4.00	0.0	 59.00
0000000	20110328114216	 38.85	142.13	 132.0	  77.0	  53.0	  25.0	  39.0	   0.0	0.0	  4.70	0.0	 62.00
0000000	20110328121933	 39.45	142.49	  96.0	  48.0	 -66.0	 243.0	  47.0	   0.0	0.0	  4.50	0.0	 38.00
0000000	20110328122347	 40.17	142.38	  32.0	  68.0	 104.0	 179.0	  26.0	   0.0	0.0	  4.10	0.0	 41.00
0000000	20110328134547	 36.47	141.12	 298.0	  87.0	-124.0	 203.0	  34.0	   0.0	0.0	  3.70	0.0	 41.00
0000000	20110328140203	 36.61	141.02	  46.0	  79.0	 -54.0	 151.0	  38.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110328142822	 36.29	141.82	  34.0	  66.0	 115.0	 165.0	  34.0	   0.0	0.0	  3.80	0.0	 17.00
0000000	20110328143836	 39.60	140.44	 110.0	  70.0	  77.0	 324.0	  24.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110328144454	 36.36	141.86	  16.0	  65.0	  93.0	 190.0	  25.0	   0.0	0.0	  5.20	0.0	 29.00
0000000	20110328155103	 38.41	142.18	  70.0	  64.0	  80.0	 271.0	  28.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20110328161047	 40.22	142.38	  54.0	  90.0	 108.0	 144.0	  18.0	   0.0	0.0	  4.10	0.0	 41.00
0000000	20110328163241	 38.81	142.43	 237.0	  83.0	-111.0	 129.0	  22.0	   0.0	0.0	  4.40	0.0	 38.00
0000000	20110328163504	 38.82	142.42	 213.0	  74.0	-100.0	  64.0	  19.0	   0.0	0.0	  4.00	0.0	 35.00
0000000	20110328171109	 36.79	140.95	 196.0	  64.0	  32.0	  91.0	  62.0	   0.0	0.0	  3.50	0.0	 35.00
0000000	20110328173934	 38.40	142.29	 300.0	  74.0	-117.0	 182.0	  31.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20110328175141	 37.53	143.43	 225.0	  82.0	 -56.0	 326.0	  35.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110328182547	 37.02	141.22	  87.0	  64.0	 -43.0	 199.0	  53.0	   0.0	0.0	  4.00	0.0	 11.00
0000000	20110328184400	 36.86	143.44	 214.0	  72.0	 -89.0	  30.0	  18.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110328190617	 37.49	141.50	  13.0	  69.0	  84.0	 209.0	  22.0	   0.0	0.0	  3.60	0.0	 29.00
0000000	20110328191719	 38.38	144.46	 275.0	  51.0	 -94.0	 103.0	  39.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110328192157	 38.08	142.50	 358.0	  66.0	  65.0	 227.0	  34.0	   0.0	0.0	  3.50	0.0	 20.00
0000000	20110328200810	 36.78	140.56	 156.0	  59.0	 -85.0	 326.0	  32.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110328201843	 38.84	142.97	 312.0	  66.0	-103.0	 162.0	  27.0	   0.0	0.0	  5.20	0.0	 11.00
0000000	20110328203414	 38.02	141.99	 197.0	  86.0	 -97.0	  77.0	   8.0	   0.0	0.0	  4.10	0.0	 38.00
0000000	20110328213914	 39.28	142.24	  27.0	  77.0	  98.0	 175.0	  15.0	   0.0	0.0	  4.10	0.0	 44.00
0000000	20110328220004	 40.13	144.11	 153.0	  58.0	 -92.0	 336.0	  33.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110328222730	 38.73	142.98	  68.0	  56.0	-108.0	 279.0	  38.0	   0.0	0.0	  4.30	0.0	 11.00
0000000	20110328230138	 39.17	142.43	 293.0	  51.0	 118.0	  73.0	  47.0	   0.0	0.0	  4.10	0.0	 59.00
0000000	20110328231356	 39.28	142.24	  15.0	  71.0	  92.0	 189.0	  19.0	   0.0	0.0	  4.20	0.0	 47.00
0000000	20110328233619	 38.41	142.20	 114.0	  80.0	  29.0	  19.0	  61.0	   0.0	0.0	  3.90	0.0	 20.00
0000000	20110328234454	 39.57	142.91	  25.0	  47.0	 -70.0	 178.0	  47.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20110328235058	 38.45	142.24	 263.0	  77.0	-101.0	 124.0	  17.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20110328235420	 38.52	142.18	 144.0	  81.0	  88.0	 336.0	   9.0	   0.0	0.0	  4.00	0.0	 44.00
0000000	20110329000611	 35.98	141.13	 190.0	  79.0	  95.0	 345.0	  12.0	   0.0	0.0	  3.40	0.0	 17.00
0000000	20110329010432	 38.23	143.73	  65.0	  67.0	  43.0	 315.0	  51.0	   0.0	0.0	  3.60	0.0	 38.00
0000000	20110329013056	 38.27	141.79	 340.0	  70.0	-133.0	 230.0	  47.0	   0.0	0.0	  3.70	0.0	 59.00
0000000	20110329014141	 36.70	141.08	 189.0	  56.0	  61.0	  54.0	  44.0	   0.0	0.0	  3.60	0.0	 44.00
0000000	20110329021430	 38.18	142.45	  38.0	  62.0	  96.0	 206.0	  29.0	   0.0	0.0	  3.70	0.0	 47.00
0000000	20110329023917	 38.26	144.43	 206.0	  66.0	 -89.0	  24.0	  24.0	   0.0	0.0	  4.10	0.0	  8.00
0000000	20110329025342	 38.37	143.87	 243.0	  77.0	 -68.0	   1.0	  26.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20110329025541	 37.09	143.08	 215.0	  73.0	 -78.0	 359.0	  21.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20110329030214	 38.80	144.22	 212.0	  75.0	 -51.0	 320.0	  41.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20110329032240	 36.32	140.83	  30.0	  79.0	  75.0	 264.0	  18.0	   0.0	0.0	  3.50	0.0	 23.00
0000000	20110329033118	 36.88	143.01	  40.0	  47.0	 -96.0	 228.0	  44.0	   0.0	0.0	  3.80	0.0	  8.00
0000000	20110329040100	 38.48	143.05	 212.0	  84.0	  28.0	 118.0	  63.0	   0.0	0.0	  3.40	0.0	 20.00
0000000	20110329040252	 38.37	142.21	 175.0	  71.0	  65.0	  50.0	  31.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20110329043228	 38.20	144.42	 187.0	  66.0	  83.0	  24.0	  25.0	   0.0	0.0	  3.40	0.0	  5.00
0000000	20110329050135	 36.18	141.23	  38.0	  64.0	 -73.0	 183.0	  31.0	   0.0	0.0	  3.40	0.0	  8.00
0000000	20110329051429	 37.43	141.89	 218.0	  63.0	 -74.0	   6.0	  31.0	   0.0	0.0	  3.50	0.0	 47.00
0000000	20110329054828	 39.00	144.14	 212.0	  66.0	 -91.0	  34.0	  24.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110329060151	 37.44	141.30	 245.0	  72.0	-128.0	 134.0	  42.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20110329061713	 38.65	143.46	 189.0	  49.0	-107.0	  35.0	  44.0	   0.0	0.0	  3.90	0.0	  8.00
0000000	20110329063438	 37.73	142.31	  18.0	  86.0	 -82.0	 134.0	   8.0	   0.0	0.0	  3.70	0.0	 41.00
0000000	20110329070521	 37.71	142.22	 200.0	  73.0	 -68.0	 326.0	  28.0	   0.0	0.0	  3.50	0.0	 35.00
0000000	20110329080048	 37.06	142.50	 214.0	  60.0	 -92.0	  37.0	  30.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20110329083531	 38.75	144.70	 190.0	  70.0	 -89.0	   6.0	  20.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110329085131	 39.34	142.05	  29.0	  68.0	  97.0	 190.0	  23.0	   0.0	0.0	  4.50	0.0	 53.00
0000000	20110329091628	 37.07	143.45	 244.0	  74.0	 -76.0	  20.0	  21.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110329092232	 38.42	142.27	 310.0	  64.0	-108.0	 167.0	  31.0	   0.0	0.0	  4.00	0.0	 20.00
0000000	20110329093318	 38.00	143.80	  13.0	  50.0	-112.0	 225.0	  45.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110329104956	 36.45	143.57	 203.0	  69.0	 -92.0	  29.0	  21.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110329112404	 39.02	142.46	 151.0	  59.0	 -71.0	 297.0	  36.0	   0.0	0.0	  4.10	0.0	 35.00
0000000	20110329112719	 38.42	142.27	 152.0	  89.0	  85.0	  55.0	   6.0	   0.0	0.0	  4.30	0.0	 47.00
0000000	20110329112914	 38.45	142.21	 150.0	  81.0	-103.0	  26.0	  15.0	   0.0	0.0	  4.20	0.0	 50.00
0000000	20110329122550	 37.41	141.62	 288.0	  69.0	-153.0	 187.0	  65.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20110329123222	 40.05	143.37	 329.0	  80.0	  76.0	 205.0	  18.0	   0.0	0.0	  4.50	0.0	 17.00
0000000	20110329125028	 37.76	142.15	 338.0	  75.0	-156.0	 241.0	  67.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20110329132059	 36.79	140.99	  29.0	  74.0	  83.0	 233.0	  18.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20110329133708	 37.32	143.38	 135.0	  63.0	-126.0	  12.0	  44.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110329134627	 36.72	142.22	  18.0	  69.0	  81.0	 222.0	  23.0	   0.0	0.0	  3.80	0.0	 26.00
0000000	20110329141108	 37.76	143.62	 210.0	  54.0	 -53.0	 338.0	  49.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110329141616	 36.57	141.00	  30.0	  62.0	  89.0	 213.0	  28.0	   0.0	0.0	  3.50	0.0	 50.00
0000000	20110329142505	 39.27	142.33	 103.0	  54.0	  63.0	 323.0	  44.0	   0.0	0.0	  4.10	0.0	 50.00
0000000	20110329160456	 37.45	141.37	 251.0	  84.0	-113.0	 148.0	  24.0	   0.0	0.0	  4.20	0.0	 29.00
0000000	20110329161439	 35.81	140.86	 156.0	  54.0	-121.0	  21.0	  46.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110329165157	 38.39	142.17	 165.0	  80.0	 -71.0	 282.0	  21.0	   0.0	0.0	  3.80	0.0	 47.00
0000000	20110329182344	 39.23	142.40	 191.0	  61.0	-101.0	  32.0	  31.0	   0.0	0.0	  4.00	0.0	 32.00
0000000	20110329194852	 37.29	141.91	 243.0	  87.0	-157.0	 152.0	  67.0	   0.0	0.0	  5.30	0.0	 23.00
0000000	20110329195430	 37.41	142.47	 224.0	  57.0	 -56.0	 353.0	  46.0	   0.0	0.0	  6.20	0.0	 23.00
0000000	20110329212452	 36.50	140.74	  10.0	  90.0	 129.0	 101.0	  39.0	   0.0	0.0	  4.40	0.0	 56.00
0000000	20110329225532	 37.40	142.35	 234.0	  63.0	 -98.0	  71.0	  28.0	   0.0	0.0	  4.20	0.0	 11.00
0000000	20110330001746	 37.55	142.15	   8.0	  68.0	 150.0	 110.0	  63.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20110330005328	 37.40	142.52	  45.0	  54.0	 -89.0	 223.0	  36.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110330013232	 38.25	142.06	 160.0	  49.0	 108.0	 313.0	  44.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20110330013544	 39.65	143.78	  30.0	  60.0	 106.0	 181.0	  34.0	   0.0	0.0	  5.40	0.0	 11.00
0000000	20110330023940	 38.41	142.16	 176.0	  71.0	 -57.0	 293.0	  38.0	   0.0	0.0	  3.90	0.0	 32.00
0000000	20110330024553	 36.51	140.73	 348.0	  58.0	 103.0	 146.0	  34.0	   0.0	0.0	  4.40	0.0	 56.00
0000000	20110330030930	 36.70	141.84	 163.0	  80.0	 -95.0	  12.0	  11.0	   0.0	0.0	  4.20	0.0	 20.00
0000000	20110330031625	 37.32	142.26	 225.0	  82.0	  23.0	 132.0	  67.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20110330034425	 37.70	142.32	 240.0	  71.0	 -57.0	 357.0	  37.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110330051826	 39.65	143.69	 159.0	  79.0	  28.0	  63.0	  63.0	   0.0	0.0	  3.60	0.0	 20.00
0000000	20110330053045	 40.06	142.88	  20.0	  74.0	  93.0	 189.0	  16.0	   0.0	0.0	  4.70	0.0	 26.00
0000000	20110330053831	 36.49	141.28	 183.0	  77.0	 -82.0	 332.0	  15.0	   0.0	0.0	  3.50	0.0	 17.00
0000000	20110330054048	 37.00	142.65	  28.0	  62.0	  84.0	 221.0	  28.0	   0.0	0.0	  4.10	0.0	 14.00
0000000	20110330060416	 36.27	140.48	  68.0	  86.0	 102.0	 176.0	  12.0	   0.0	0.0	  3.50	0.0	 65.00
0000000	20110330060609	 38.94	142.38	 220.0	  63.0	 -59.0	 348.0	  40.0	   0.0	0.0	  4.40	0.0	 17.00
0000000	20110330063212	 36.29	143.27	 182.0	  55.0	-113.0	  38.0	  41.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20110330065207	 37.40	142.43	 267.0	  85.0	 -98.0	 148.0	  10.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110330071733	 37.93	143.46	 235.0	  66.0	 -48.0	 349.0	  48.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20110330072331	 36.12	141.36	 245.0	  88.0	 138.0	 338.0	  48.0	   0.0	0.0	  4.30	0.0	 26.00
0000000	20110330073303	 38.43	142.21	 253.0	  74.0	 -99.0	 104.0	  18.0	   0.0	0.0	  3.80	0.0	 26.00
0000000	20110330074640	 40.86	143.04	   9.0	  88.0	   7.0	 279.0	  83.0	   0.0	0.0	  3.50	0.0	 26.00
0000000	20110330081806	 37.93	143.70	 242.0	  71.0	 -63.0	   6.0	  33.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110330083647	 37.71	142.76	  27.0	  56.0	  83.0	 220.0	  35.0	   0.0	0.0	  4.70	0.0	 26.00
0000000	20110330094358	 37.23	143.50	  76.0	  79.0	  83.0	 289.0	  13.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20110330095909	 35.41	141.23	 171.0	  52.0	 -62.0	 310.0	  46.0	   0.0	0.0	  4.40	0.0	 29.00
0000000	20110330103805	 38.54	141.83	 125.0	  69.0	  47.0	  14.0	  47.0	   0.0	0.0	  3.50	0.0	 41.00
0000000	20110330115010	 38.03	143.55	 223.0	  64.0	 -76.0	  13.0	  29.0	   0.0	0.0	  4.90	0.0	  8.00
0000000	20110330115426	 37.18	142.27	  81.0	  72.0	  30.0	 341.0	  62.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20110330124521	 38.78	142.57	 195.0	  75.0	 -57.0	 307.0	  36.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20110330125714	 39.25	142.40	 182.0	  70.0	 -73.0	 321.0	  26.0	   0.0	0.0	  4.20	0.0	 32.00
0000000	20110330131127	 38.39	143.26	 335.0	  79.0	-162.0	 241.0	  72.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110330133328	 36.40	140.90	 333.0	  63.0	 -64.0	 106.0	  37.0	   0.0	0.0	  4.30	0.0	 56.00
0000000	20110330134534	 37.61	141.70	  70.0	  66.0	 148.0	 175.0	  61.0	   0.0	0.0	  4.00	0.0	 56.00
0000000	20110330135824	 36.65	140.92	   4.0	  75.0	  55.0	 254.0	  37.0	   0.0	0.0	  3.80	0.0	 68.00
0000000	20110330140212	 38.89	141.95	  32.0	  64.0	  93.0	 204.0	  26.0	   0.0	0.0	  3.90	0.0	 35.00
0000000	20110330140629	 38.06	142.23	 268.0	  83.0	 -23.0	   1.0	  67.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20110330142952	 36.12	142.47	  33.0	  54.0	  90.0	 212.0	  36.0	   0.0	0.0	  5.80	0.0	  5.00
0000000	20110330153742	 36.19	142.55	 353.0	  55.0	  55.0	 224.0	  48.0	   0.0	0.0	  4.70	0.0	  8.00
0000000	20110330165838	 38.38	142.24	 237.0	  56.0	 -59.0	  10.0	  45.0	   0.0	0.0	  4.10	0.0	 23.00
0000000	20110330171332	 37.10	140.81	 244.0	  51.0	-102.0	  83.0	  41.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110330175013	 37.08	140.81	 221.0	  73.0	 -88.0	  34.0	  17.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110330175239	 35.98	141.11	  54.0	  82.0	 -72.0	 166.0	  19.0	   0.0	0.0	  4.00	0.0	 20.00
0000000	20110330180431	 38.40	143.81	 197.0	  60.0	 -89.0	  14.0	  30.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20110330181526	 38.54	142.00	 354.0	  76.0	  83.0	 202.0	  16.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20110330184250	 39.10	142.39	 178.0	  85.0	 -91.0	  11.0	   5.0	   0.0	0.0	  4.10	0.0	 35.00
0000000	20110330191702	 37.46	143.62	 202.0	  61.0	 -83.0	   8.0	  30.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110330194213	 36.21	141.82	 146.0	  87.0	 -71.0	 244.0	  20.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110330203928	 35.87	140.93	  69.0	  67.0	 -67.0	 201.0	  32.0	   0.0	0.0	  3.40	0.0	  5.00
0000000	20110330211454	 39.86	143.57	  28.0	  64.0	 103.0	 181.0	  28.0	   0.0	0.0	  3.50	0.0	 23.00
0000000	20110330212643	 39.34	143.21	  45.0	  88.0	 106.0	 141.0	  16.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20110330215106	 36.37	141.58	  85.0	  75.0	  91.0	 262.0	  15.0	   0.0	0.0	  5.10	0.0	 32.00
0000000	20110330220004	 38.65	142.16	  27.0	  68.0	  91.0	 204.0	  22.0	   0.0	0.0	  5.20	0.0	 47.00
0000000	20110330221904	 36.65	140.93	  23.0	  78.0	  91.0	 196.0	  13.0	   0.0	0.0	  5.10	0.0	 53.00
0000000	20110330225729	 35.85	141.09	   2.0	  80.0	-108.0	 244.0	  21.0	   0.0	0.0	  3.90	0.0	  8.00
0000000	20110330230933	 37.31	141.76	 198.0	  54.0	-120.0	  63.0	  46.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110330234529	 35.77	141.06	 258.0	  63.0	-109.0	 115.0	  33.0	   0.0	0.0	  4.70	0.0	 32.00
0000000	20110331000109	 37.19	141.36	  31.0	  68.0	  97.0	 192.0	  24.0	   0.0	0.0	  3.90	0.0	 59.00
0000000	20110331002147	 36.99	140.51	 136.0	  61.0	 -86.0	 308.0	  29.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110331010106	 38.35	144.16	 213.0	  62.0	 -94.0	  40.0	  29.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110331011321	 35.44	141.27	 231.0	  81.0	 -80.0	   3.0	  14.0	   0.0	0.0	  4.60	0.0	 20.00
0000000	20110331012736	 40.19	143.35	  31.0	  86.0	 101.0	 142.0	  12.0	   0.0	0.0	  3.70	0.0	 23.00
0000000	20110331014750	 38.22	142.02	  39.0	  49.0	  68.0	 250.0	  45.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20110331015312	 37.69	141.96	 304.0	  53.0	-113.0	 159.0	  43.0	   0.0	0.0	  3.70	0.0	 11.00
0000000	20110331025405	 36.74	141.27	 160.0	  89.0	 -72.0	 254.0	  18.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20110331033109	 36.09	142.11	   4.0	  60.0	  67.0	 225.0	  37.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110331044559	 38.32	142.38	 173.0	  62.0	 -74.0	 321.0	  32.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20110331050021	 35.85	141.12	 360.0	  77.0	-103.0	 225.0	  18.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20110331050409	 39.25	142.56	 213.0	  78.0	-117.0	 101.0	  30.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20110331053329	 36.39	141.07	 126.0	  82.0	-153.0	  31.0	  63.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110331060535	 36.18	142.38	 207.0	  61.0	 -79.0	   4.0	  31.0	   0.0	0.0	  4.20	0.0	 11.00
0000000	20110331061925	 35.84	143.23	 203.0	  53.0	-100.0	  39.0	  38.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20110331064212	 36.29	142.51	 308.0	  56.0	-116.0	 170.0	  42.0	   0.0	0.0	  3.90	0.0	 14.00
0000000	20110331065226	 35.82	140.91	  10.0	  65.0	 -72.0	 153.0	  31.0	   0.0	0.0	  3.40	0.0	  5.00
0000000	20110331084000	 36.36	140.89	  27.0	  74.0	  72.0	 257.0	  24.0	   0.0	0.0	  3.40	0.0	 23.00
0000000	20110331092909	 37.72	141.88	 157.0	  65.0	 -46.0	 271.0	  49.0	   0.0	0.0	  4.20	0.0	 14.00
0000000	20110331122121	 35.94	141.74	 136.0	  78.0	-150.0	  40.0	  61.0	   0.0	0.0	  3.90	0.0	 17.00
0000000	20110331122538	 36.78	141.59	  23.0	  76.0	  86.0	 219.0	  15.0	   0.0	0.0	  4.60	0.0	 20.00
0000000	20110331134017	 36.70	140.62	 151.0	  59.0	 -94.0	 340.0	  32.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110331152724	 39.14	142.99	 260.0	  66.0	 -30.0	   3.0	  63.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20110331155430	 40.07	142.69	  39.0	  73.0	  97.0	 196.0	  19.0	   0.0	0.0	  3.70	0.0	 29.00
0000000	20110331160902	 36.83	142.34	  63.0	  84.0	 114.0	 166.0	  24.0	   0.0	0.0	  4.30	0.0	 23.00
0000000	20110331161529	 38.87	142.08	  25.0	  70.0	  98.0	 182.0	  21.0	   0.0	0.0	  6.00	0.0	 50.00
0000000	20110331190436	 40.32	143.42	  36.0	  73.0	 102.0	 180.0	  21.0	   0.0	0.0	  4.60	0.0	 14.00
0000000	20110331193030	 38.40	142.13	 211.0	  87.0	 -98.0	 100.0	   8.0	   0.0	0.0	  4.10	0.0	 38.00
0000000	20110331195952	 38.50	142.20	 268.0	  77.0	-129.0	 162.0	  41.0	   0.0	0.0	  3.60	0.0	 26.00
0000000	20110331203646	 39.88	144.31	 356.0	  56.0	 -88.0	 173.0	  34.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110331211424	 37.72	142.27	 217.0	  74.0	 -76.0	 356.0	  21.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20110331214205	 38.47	142.34	  24.0	  78.0	-160.0	 290.0	  71.0	   0.0	0.0	  3.90	0.0	 53.00
0000000	20110331220100	 36.68	141.14	 271.0	  68.0	 -86.0	  81.0	  23.0	   0.0	0.0	  3.70	0.0	 50.00
0000000	20110331220804	 37.65	141.90	 296.0	  52.0	 -85.0	 108.0	  38.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110331221052	 37.66	141.88	 288.0	  49.0	 -89.0	 107.0	  41.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110331223024	 40.23	142.51	 262.0	  53.0	-114.0	 119.0	  44.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20110331224258	 38.43	142.21	 289.0	  64.0	-147.0	 183.0	  61.0	   0.0	0.0	  4.30	0.0	 26.00
0000000	20110331232035	 38.96	142.39	 177.0	  77.0	-103.0	  42.0	  19.0	   0.0	0.0	  3.80	0.0	 26.00
0000000	20110331234233	 38.39	142.67	 177.0	  89.0	 -69.0	 270.0	  21.0	   0.0	0.0	  4.40	0.0	 17.00
0000000	20110401014255	 36.68	142.41	  29.0	  69.0	  96.0	 192.0	  22.0	   0.0	0.0	  3.70	0.0	 23.00
0000000	20110401014628	 38.75	143.40	 127.0	  45.0	 -94.0	 314.0	  45.0	   0.0	0.0	  3.80	0.0	  8.00
